userID	bookmarkID	tagID	timestamp
51488	1406	220	1283173218000
51488	2622	301	1287403668000
51488	3258	417	1287653832000
51488	6349	22	1285665997000
51488	10734	211	1281467816000
51488	17425	220	1289093702000
51488	20204	36	1287711265000
51488	22234	122	1288619584000
51488	23409	220	1288637451000
51543	633	357	1287248708000
51543	30010	2	1287272584000
51579	12485	40727	1263928012000
51579	12666	40711	1283896285000
51579	20940	40728	1263395675000
51579	28545	40711	1283896320000
51757	20931	146	1242847768000
51780	2178	4709	1234830878000
51780	4657	174	1235314223000
51985	1499	143	1287093159000
52177	1554	16	1283965498000
52177	25000	264	1276695270000
52177	41554	156	1285209211000
52177	45466	156	1259631164000
52303	4750	199	1251110255000
52303	5264	434	1251204846000
52303	8703	2	1252347143000
52303	10743	122	1248873075000
52303	15298	91	1249770365000
52355	2265	882	1288929358000
52355	11057	168	1288841628000
52355	17878	456	1280178770000
52355	33787	143	1286319772000
52355	41554	143	1285461480000
52394	12135	488	1287793263000
52474	17878	2664	1280157866000
52474	22913	283	1288379537000
52474	27054	129	1285122305000
52474	41554	228	1285346258000
52515	4850	505	1288271219000
52565	1975	66	1244059166000
52565	2329	263	1283836468000
52565	6053	897	1275213271000
52565	7487	393	1282937772000
52565	7958	878	1241178531000
52565	9306	2213	1271232725000
52565	10743	439	1270907584000
52621	24863	896	1210419309000
52717	24749	4308	1231261563000
52717	48646	305	1231260694000
52751	15999	204	1285155885000
52751	17525	204	1278643350000
53033	2720	174	1245827224000
53033	11650	174	1287034252000
53104	17733	156	1289319234000
53104	22913	220	1288171197000
53118	841	122	1283259810000
53118	10466	122	1286002395000
53118	14335	143	1283269401000
53118	22947	122	1287584008000
53161	3897	221	1285183080000
53161	23992	919	1288205527000
53161	26238	7917	1285773408000
53194	35	28568	1263681094000
53194	51736	21	1259605189000
53194	60745	28568	1263681369000
53194	66729	36	1263667879000
53225	212	177	1288664395000
53225	262	327	1288576988000
53225	1420	242	1284555048000
53225	3112	199	1286730988000
53225	4192	200	1285783492000
53225	4750	97	1286731665000
53225	5191	159	1287374981000
53225	6000	229	1286731311000
53225	7438	204	1286300976000
53225	7535	203	1286300901000
53225	12703	25	1289002143000
53225	15433	290	1289002005000
53225	20478	78	1283331054000
53225	25375	200	1285600615000
53225	31750	78	1285772982000
53346	13330	122	1239396101000
53346	17595	122	1232063209000
53410	4846	122	1258469233000
53410	10000	122	1258468650000
53410	52115	122	1258469790000
53464	10021	455	1280087077000
53464	11177	88	1284410762000
53464	13865	503	1288798811000
53624	2547	122	1279067426000
53624	6898	143	1279122857000
53624	11042	264	1289066200000
53624	22917	68	1288207810000
53668	4806	689	1288461335000
53668	6852	203	1286913759000
53668	10616	146	1286635196000
53668	26001	159	1287696194000
53668	26214	68	1288650918000
53725	4385	173	1285913604000
53725	5081	143	1286356646000
53806	7535	122	1286301712000
53806	9132	199	1287664475000
53806	12049	228	1288514672000
53806	16661	143	1288870167000
53949	2497	793	1288100383000
53949	4850	324	1288100434000
53949	12071	2507	1285610930000
53949	16180	793	1288100600000
54005	1494	41941	1286488877000
54153	7987	4	1279323931000
54153	10743	439	1269780037000
54153	22758	227	1273146346000
54208	628	190	1283851766000
54208	6253	4	1283782958000
54208	7907	435	1285151206000
54208	12781	199	1284468848000
54208	13229	263	1289042753000
54255	4713	119	1254567111000
54255	6290	206	1259249472000
54255	9452	122	1260821980000
54255	12464	119	1271875287000
54255	14411	4	1260244507000
54255	15388	23	1278763009000
54255	38082	174	1265034415000
54255	38532	52	1272032268000
54255	44866	78	1268147510000
54307	44104	78	1257174437000
54333	2191	159	1278552052000
54425	5329	10683	1253763833000
54441	318	434	1283923825000
54441	2655	122	1286857346000
54441	5264	179	1288181001000
54441	6290	179	1283754483000
54441	10736	242	1282282329000
54441	14915	199	1283924018000
54441	22947	119	1287644190000
54441	31271	122	1285677083000
54441	45734	199	1287635799000
54461	4660	42105	1254419882000
54473	51736	36	1182951751000
54505	13264	1111	1287516306000
54505	14674	3894	1276502143000
54505	29811	781	1273666679000
54505	30452	204	1280299645000
54582	9017	178	1269703592000
54582	10071	97	1288645649000
54691	303	430	1289316918000
54691	618	878	1286369602000
54691	1830	116	1286303268000
54691	4778	266	1288972476000
54691	5177	122	1287496700000
54691	5448	455	1284833353000
54691	5720	878	1286375806000
54691	7728	169	1289247940000
54691	8089	204	1285938372000
54691	12071	199	1285873005000
54691	17597	122	1288210303000
54691	18329	499	1286556974000
54691	23409	6	1288631684000
54691	23981	169	1288812473000
54691	30261	1714	1288096126000
54772	807	1046	1287640526000
54772	8797	892	1275887480000
54772	13306	618	1263984775000
54772	13781	186	1280156007000
54772	18584	199	1252041962000
54772	26782	239	1251867976000
54847	4846	122	1252267114000
54847	5823	299	1254826511000
54847	8455	7189	1226427713000
54847	14651	441	1226427394000
54847	33318	439	1226429384000
54916	35	36	1253289138000
54916	2178	122	1234179534000
54916	4750	97	1274349679000
54916	5101	36	1263045225000
54916	15008	140	1236378127000
54916	17148	36	1253289309000
54916	21065	122	1263044845000
54916	22932	122	1233592637000
54916	25488	143	1233330609000
54916	32175	122	1233425618000
54916	35922	143	1236378154000
54916	80444	97	1253289202000
54968	1712	97	1285844802000
54968	8089	3097	1286007549000
54968	10639	3097	1287656392000
54968	19823	97	1286881564000
54968	22957	3097	1288719234000
55034	25100	122	1223390166000
55034	31712	365	1223389879000
55147	382	122	1267449977000
55147	2305	221	1286634732000
55147	7216	227	1277217345000
55147	30202	888	1271229438000
55267	841	366	1213744446000
55395	4846	495	1285182205000
55395	6033	431	1281961343000
55395	20335	2387	1281294390000
55395	20451	495	1285162059000
55395	27054	129	1285119927000
55395	31271	8287	1281963881000
55512	35	36	1237026293000
55512	4640	42365	1231658269000
55512	54996	211	1237025680000
55773	1963	451	1288879836000
55773	2856	4	1288348561000
55773	3457	4	1269524937000
55773	4493	4	1283917164000
55773	8019	119	1271437484000
55773	10427	119	1270435269000
55773	11115	2	1282384926000
55773	15710	4	1272997597000
55773	20260	4	1279134399000
55773	23580	4	1274821014000
55773	26929	68	1273770699000
55773	29811	203	1273849520000
55773	30202	146	1271707006000
55773	44866	78	1268158891000
55826	262	42381	1288530808000
55826	21806	275	1288820464000
55826	25488	42378	1288973907000
55843	613	4	1286904788000
55843	1942	66	1286959619000
55843	2339	431	1289321420000
55843	4041	199	1287179852000
55843	5982	52	1287346220000
55843	6123	159	1287039378000
55843	6513	3097	1288386338000
55843	10478	122	1285910930000
55843	12053	190	1287395746000
55843	14048	263	1287346266000
55843	21612	4	1286534304000
55843	22002	878	1287039320000
55843	42288	179	1288010557000
55976	4795	221	1228415019000
55995	334	4	1272455181000
55995	1376	156	1269420903000
55995	2178	174	1265914245000
55995	3525	431	1285074548000
55995	6035	517	1285674290000
55995	8241	122	1275630380000
55995	9995	4	1280825594000
55995	10427	119	1272451709000
55995	12473	119	1268229942000
55995	15298	91	1276066961000
55995	17820	159	1285074276000
55995	33318	209	1282805607000
56055	11246	343	1270032680000
56067	52115	122	1205722397000
56089	1935	42524	1287402043000
56089	2191	42524	1286116826000
56089	3858	119	1281768782000
56089	4041	396	1286399786000
56089	4391	442	1288012847000
56089	4428	9467	1283799501000
56089	5486	455	1282477275000
56089	14822	869	1277073768000
56089	30736	897	1281723845000
56171	22432	3097	1289040553000
56171	24265	183	1289229533000
56373	555	2762	1288678002000
56373	1740	434	1288671703000
56373	12341	2903	1289265597000
56373	12355	431	1288671097000
56373	13692	894	1288247393000
56373	14026	961	1288843309000
56373	14096	878	1287445292000
56555	14121	270	1177088660000
56684	5840	78	1203584332000
56742	9657	42748	1159447033000
56742	51736	42745	1168620195000
56742	56944	334	1159445942000
56796	19	36	1251630790000
56796	2146	199	1246879946000
56796	5845	174	1254427233000
56796	22519	97	1247421228000
56796	25100	174	1248080657000
56796	28878	174	1247124866000
56885	4660	305	1288917809000
56885	6349	235	1282098143000
56885	6997	255	1287632266000
56885	10742	395	1281487411000
56885	24750	78	1288908394000
56885	32478	278	1284695967000
56997	589	143	1283220846000
56997	4553	395	1273572657000
56997	8241	122	1275415312000
56997	9320	534	1272940075000
56997	12436	4	1286569798000
56997	15504	119	1286816256000
56997	15713	122	1280252284000
56997	17366	950	1275009464000
56997	25488	143	1285065007000
56997	30190	97	1286960213000
56997	38901	888	1273723814000
57030	6077	431	1265746924000
57030	6349	22	1287659309000
57030	8003	199	1273525991000
57030	11104	158	1267738189000
57030	12587	206	1273780005000
57151	8767	307	1287536607000
57151	23021	199	1273500142000
57151	23548	632	1284563584000
57284	3989	1566	1285409557000
57284	41569	2279	1284368622000
57284	44816	1159	1285493982000
57443	246	227	1288741227000
57443	266	140	1288519326000
57443	5004	36	1289290832000
57443	16674	3097	1288781438000
57443	21826	159	1288673459000
57443	39473	179	1288434595000
57681	12267	784	1204930895000
57681	14651	122	1194364496000
57681	65626	869	1223002989000
57722	6007	199	1288029815000
57722	7894	4	1288029994000
57722	8315	432	1279835646000
57722	8936	88	1288029750000
57722	10043	2	1280317261000
57722	13178	199	1265110204000
57722	13781	4	1288029910000
57722	14337	199	1280313311000
57722	20260	119	1288029971000
57722	23422	143	1280742300000
57722	34418	36	1276514436000
57943	709	494	1288809051000
57943	10613	7040	1286341769000
57956	3258	226	1286792795000
57956	3611	36	1287400710000
57956	4172	179	1286415936000
57956	18735	78	1283684403000
57956	21055	36	1282732044000
57999	1113	221	1259309598000
58181	358	122	1233141545000
58181	378	122	1233225948000
58181	1631	122	1233307972000
58181	54996	122	1242834793000
58464	45466	209	1259658690000
58519	607	4	1288790174000
58602	2720	174	1259852975000
58602	4657	68	1259843642000
58602	20524	174	1265204828000
58602	47554	52	1259844350000
58699	2720	199	1251819982000
58699	2921	928	1261063228000
58699	6299	395	1253545481000
58699	6751	159	1239200195000
58699	14598	272	1238411584000
58699	17203	199	1248844395000
58699	20676	14	1245740744000
58699	21051	68	1240904507000
58699	22515	143	1272995912000
58699	22519	143	1248184732000
58699	28843	52	1254205702000
58699	30098	86	1254206074000
58699	47554	78	1268664986000
58699	54571	239	1254399677000
58758	4899	2	1287075922000
58758	8223	227	1276259424000
58758	9145	199	1282487319000
58758	9462	343	1271012794000
58758	12466	122	1265398209000
58758	13312	199	1265640822000
58758	23548	68	1288219319000
58758	30855	2	1288019959000
58771	4661	200	1178119205000
58771	17650	1758	1193245439000
58871	4385	43853	1288302151000
58871	4750	4343	1286811138000
58871	23464	4343	1286811182000
58871	25366	2605	1280165591000
58871	25488	4343	1286811129000
58871	35922	4343	1286811146000
58923	9433	122	1286166007000
58923	11187	78	1289224642000
58923	46918	2	1288126610000
58935	2720	68	1269033724000
58935	3930	22	1217462103000
58935	20624	36	1235113655000
58935	25100	122	1248032817000
58935	54996	122	1252124045000
58935	65626	174	1247123247000
59005	12267	242	1190262698000
59180	566	146	1287934293000
59180	12136	488	1287935038000
59208	6849	5134	1288277320000
59264	1141	1525	1265360350000
59264	4912	1517	1287433733000
59264	14244	940	1276862785000
59264	23548	772	1288511296000
59264	33833	143	1237966981000
59596	2278	210	1288784207000
59596	3468	266	1287339301000
59596	4535	414	1288378253000
59596	5191	159	1286704668000
59596	6771	210	1288783318000
59596	8651	263	1287999164000
59596	12083	263	1287953054000
59596	16396	414	1288946488000
59596	17425	220	1286893582000
59596	17597	227	1288386474000
59596	19190	122	1287739021000
59596	23433	16	1288010752000
59596	32442	143	1287339273000
59756	3544	687	1277812695000
59756	45792	149	1273798531000
59871	512	66	1288357744000
59871	589	143	1283240328000
59871	807	888	1287649858000
59871	2207	2459	1289035944000
59871	2618	4	1285516998000
59871	3859	263	1287485092000
59871	7457	508	1283705541000
59871	8971	204	1284452059000
59871	10307	223	1283349497000
59871	17019	199	1287988585000
59871	17495	36	1283408842000
59871	18198	486	1282975888000
59871	22234	122	1288720024000
59871	26238	533	1285784623000
60064	263	202	1288621689000
60064	2448	486	1286865664000
60064	3597	210	1287300272000
60064	3619	25	1286870723000
60064	5982	199	1287319925000
60064	5988	241	1287841321000
60064	10268	183	1287588155000
60064	16605	3139	1286823528000
60064	20335	242	1287810414000
60064	28857	228	1287947966000
60064	38532	1758	1286862372000
60395	1192	980	1277950626000
60395	1763	44371	1286472184000
60395	2583	170	1282330067000
60395	8736	7478	1279822477000
60395	11243	455	1275407933000
60395	18329	896	1287665509000
60465	2636	97	1286347693000
60465	7429	16	1287576852000
60597	1483	242	1288814725000
60597	1501	691	1286895672000
60597	2656	455	1285763741000
60597	2921	158	1286600054000
60597	3025	1867	1286148448000
60597	8200	159	1286295477000
60597	11057	1833	1288798272000
60597	14019	443	1286039692000
60597	17019	158	1288151557000
60597	22917	523	1288152910000
60597	27006	156	1288441680000
60597	30550	122	1288716939000
60610	262	36	1288609127000
60610	3275	241	1257092605000
60610	6302	159	1254132174000
60610	21321	434	1275457321000
60610	28463	97	1288609197000
60654	1087	122	1286524743000
60654	2299	199	1287971346000
60654	3818	227	1287844168000
60654	15010	411	1286523659000
60654	28767	227	1288574515000
60690	4750	97	1267300258000
60690	5453	338	1276976353000
60690	10000	122	1262343835000
60690	16944	199	1286781772000
60725	156	896	1288103724000
60725	363	122	1283054769000
60725	1303	203	1288021361000
60725	2603	227	1286304324000
60725	2618	357	1286991137000
60725	2841	210	1288804265000
60725	3580	159	1288194000000
60725	3603	143	1286198506000
60725	4041	395	1286385344000
60725	4416	2260	1288884643000
60725	5191	206	1286563210000
60725	6077	395	1286395548000
60725	6121	2	1287160183000
60725	6123	122	1287018219000
60725	6808	264	1286358257000
60725	7894	221	1288811003000
60725	8981	456	1283903487000
60725	9302	2	1287587325000
60725	12539	431	1284372086000
60725	12544	395	1286386383000
60725	13360	263	1284764495000
60725	19249	896	1288372180000
60725	19473	861	1285280732000
60725	20270	455	1287162394000
60725	23422	2	1285196560000
60725	23464	143	1287411409000
60725	50543	143	1285952150000
60756	566	145	1275613144000
60756	9397	122	1265271114000
60756	15008	140	1253118258000
60840	742	178	1286679091000
60840	2994	16	1285638857000
60840	3468	4	1287028143000
60840	7346	91	1288987403000
61034	5359	691	1288862808000
61034	6898	156	1279109551000
61034	19613	156	1287190778000
61193	42	36	1246539373000
61193	8976	417	1278096699000
61193	25349	22	1282177292000
61268	566	146	1285162085000
61268	6090	23	1282074256000
61268	38532	206	1281037209000
61308	2178	23	1266356205000
61308	5874	23	1266957702000
61308	47571	488	1266351178000
61308	49298	101	1266356277000
61392	2641	183	1274123341000
61434	4283	97	1240852731000
61434	35384	174	1242410543000
61522	303	431	1289321334000
61522	618	186	1286444707000
61522	2339	431	1283173197000
61522	2921	159	1288729582000
61522	3520	122	1282032497000
61522	4041	199	1286605631000
61522	6007	122	1287674975000
61522	6123	159	1286622738000
61522	7974	122	1285495026000
61522	9870	431	1285062789000
61522	11089	36	1286704403000
61522	11182	2	1286510262000
61572	12889	204	1249308290000
61572	14337	301	1257874852000
61572	52115	174	1249308844000
61581	3922	22	1288825125000
61607	3112	122	1286881376000
61607	20903	174	1287049563000
61607	45765	36	1285779850000
61637	571	78	1277859158000
61637	1854	36	1285371935000
61637	2265	159	1279072832000
61637	4276	122	1285247729000
