userID	bookmarkID	tagID	timestamp
61572	68771	486	1229370808000
61572	71327	204	1249141958000
61572	80336	3145	1249306564000
61572	81414	3145	1249306644000
61572	86545	360	1282743186000
61572	86546	242	1281438411000
61572	86548	1119	1271957439000
61572	86550	2965	1264517106000
61572	86551	172	1263567748000
61572	86552	122	1263558728000
61572	86553	301	1262816037000
61572	86554	130	1262611034000
61572	86556	204	1260240050000
61572	86558	204	1259610362000
61572	86562	299	1259006084000
61572	86563	395	1258723078000
61572	86565	204	1258656051000
61572	86566	442	1258291406000
61572	86567	36	1257782733000
61572	86568	143	1257424281000
61572	86569	365	1256407851000
61572	86570	204	1254929613000
61572	86572	278	1253714447000
61572	86573	204	1251464774000
61572	86574	301	1251461900000
61572	86576	204	1250523213000
61572	86578	204	1250160966000
61572	86579	434	1250075795000
61572	86580	159	1249918866000
61572	86582	143	1249415620000
61572	86583	204	1249314418000
61572	86585	3145	1249308742000
61572	86586	393	1249308695000
61572	86587	441	1249308642000
61572	86588	508	1249308616000
61572	86589	3145	1249307580000
61572	86591	3145	1249307048000
61572	86592	3145	1249307008000
61572	86593	3145	1249306832000
61572	86595	3145	1249306777000
61572	86596	3145	1249306721000
61572	86597	365	1248863401000
61572	86598	447	1248830253000
61572	86599	4	1248263705000
61572	86600	204	1247740862000
61572	86601	143	1247437864000
61572	86603	365	1245667112000
61572	86604	447	1244595403000
61572	86605	365	1242830704000
61572	86606	97	1241000722000
61572	86608	204	1236770489000
61572	86609	204	1235568420000
61572	86610	335	1234964928000
61572	86611	130	1234285212000
61572	86612	130	1234140775000
61572	86613	97	1233664230000
61572	86615	203	1229009704000
61572	86616	117	1229009690000
61572	86617	204	1228479698000
61581	3922	22	1288825125000
61581	5960	190	1288829760000
61581	14141	22	1288828228000
61581	34277	190	1288829472000
61581	35265	223	1288739421000
61581	39831	22	1288742947000
61581	46976	22	1288830049000
61581	86619	190	1288830781000
61581	86620	22	1288828950000
61581	86621	22	1288828470000
61581	86622	22	1288828086000
61581	86623	22	1288827944000
61581	86624	190	1288827522000
61581	86625	190	1288827081000
61581	86626	22	1288826458000
61581	86627	190	1288826280000
61581	86628	22	1288825353000
61581	86629	223	1288745085000
61581	86630	22	1288744898000
61581	86631	66	1288744595000
61581	86633	190	1288743411000
61581	86634	22	1288742840000
61581	86635	22	1288742554000
61581	86637	368	1288741861000
61581	86638	9412	1288741492000
61581	86639	36	1288741007000
61581	86640	22	1288740819000
61607	3112	122	1286881376000
61607	20903	174	1287049563000
61607	26538	299	1282978208000
61607	45765	36	1285779850000
61607	78541	237	1286655637000
61607	86651	143	1287307679000
61607	86654	237	1286658819000
61607	86659	122	1286658099000
61607	86661	2965	1286657703000
61607	86662	2965	1286657679000
61607	86669	2965	1286657447000
61607	86672	3342	1286657180000
61607	86679	3342	1286656753000
61607	86681	237	1286655731000
61607	86683	3342	1286655284000
61607	86684	174	1286354506000
61607	86685	793	1286353503000
61607	86687	23	1286346548000
61607	86688	25	1286177696000
61607	86693	44802	1285900425000
61607	86694	36	1285900391000
61607	86696	499	1285782591000
61607	86697	505	1285716115000
61607	86698	44803	1285706425000
61607	86699	227	1285610705000
61607	86700	242	1285581846000
61607	86705	1018	1285266216000
61607	86709	22	1285009871000
61607	86710	119	1285009323000
61607	86712	36	1284935158000
61607	86713	130	1284764271000
61607	86715	307	1284536432000
61607	86717	143	1284060056000
61607	86718	97	1283625401000
61607	86719	95	1283336575000
61607	86721	1174	1282637995000
61607	86724	159	1282034017000
61607	86725	78	1281829210000
61607	86726	78	1281239293000
61607	86727	25	1281238494000
61607	86730	431	1281128844000
61607	86732	431	1281128296000
61637	571	78	1277859158000
61637	1854	36	1285371935000
61637	1894	159	1282357626000
61637	2265	159	1279072832000
61637	4276	122	1285247729000
61637	4473	174	1285247569000
61637	6905	68	1277510653000
61637	7489	220	1285295252000
61637	11097	78	1279075289000
61637	14274	183	1285285381000
61637	14540	158	1273889354000
61637	17679	129	1274968819000
61637	20732	36	1284090607000
61637	25673	16	1277087088000
61637	32720	78	1284430636000
61637	37380	414	1288061867000
61637	37407	143	1282960338000
61637	37415	16	1280635346000
61637	37419	146	1279847935000
61637	37426	78	1279246386000
61637	37436	68	1278257488000
61637	37439	78	1277088143000
61637	37450	130	1274896465000
61637	71969	16	1278698652000
61637	84805	206	1273721400000
61637	86739	199	1287506281000
61637	86741	97	1286332567000
61637	86742	97	1285808187000
61637	86744	158	1285263754000
61637	86745	143	1284945816000
61637	86746	159	1284519723000
61637	86747	97	1282754560000
61637	86748	119	1282751336000
61637	86749	204	1282620447000
61637	86751	97	1279938353000
61637	86752	183	1279848585000
61637	86753	220	1279760489000
61637	86754	68	1279735745000
61637	86755	211	1279593297000
61637	86757	16	1279250508000
61637	86758	159	1279250124000
61637	86760	16	1279247464000
61637	86761	204	1279245053000
61637	86762	122	1279075326000
61637	86763	16	1278817215000
61637	86764	119	1278817215000
61637	86765	122	1278724710000
61637	86766	266	1278724589000
61637	86768	68	1278642197000
61637	86769	22	1277862010000
61637	86770	36	1277861465000
61637	86773	36	1277523264000
61637	86774	204	1277489105000
61637	86775	68	1277488942000
61637	86776	203	1277433987000
61637	86777	16	1277431749000
61637	86778	414	1277347870000
61637	86779	68	1277347279000
61637	86780	414	1277345112000
61637	86781	68	1277086487000
61637	86782	68	1277086186000
61637	86784	343	1275447322000
61637	86785	97	1275445038000
61637	86788	146	1275014820000
61637	86790	204	1274978233000
61637	86791	97	1274977062000
61637	86792	199	1274930152000
61637	86793	91	1274880783000
61637	86794	88	1274757804000
61637	86795	68	1274755024000
61637	86796	146	1274666996000
61637	86797	159	1274631186000
61637	86798	159	1274630794000
61637	86799	122	1274630678000
61637	86800	122	1274630614000
61637	86802	178	1274630286000
61637	86804	414	1274628251000
61637	86805	97	1274063116000
61637	86806	183	1273889032000
61637	86807	220	1273886631000
61637	86808	199	1273883227000
61637	86809	146	1273882141000
61713	5952	78	1279857397000
61713	6230	158	1278853476000
61713	9652	68	1279857587000
61713	25175	143	1279856961000
61713	27173	23	1279056746000
61713	27689	158	1279056419000
61713	29097	272	1279756973000
61713	35113	52	1278812068000
61713	35508	174	1278848594000
61713	35510	174	1278848690000
61713	36028	174	1279105224000
61713	37089	76	1278855222000
61713	39317	158	1287966153000
61713	47117	174	1278848167000
61713	59853	25	1281265048000
61713	69597	68	1279332903000
61713	81008	1090	1278855930000
61713	82100	36	1278811866000
61713	86811	140	1287964220000
61713	86812	166	1286152253000
61713	86813	68	1282414402000
61713	86815	76	1282411483000
61713	86816	36	1282409557000
61713	86820	158	1282408564000
61713	86822	1750	1281301413000
61713	86823	22	1281269173000
61713	86824	174	1281269089000
61713	86825	206	1280791387000
61713	86826	140	1280791180000
61713	86827	239	1280791059000
61713	86828	86	1280790810000
61713	86829	76	1280790570000
61713	86830	255	1280790376000
61713	86832	206	1279931218000
61713	86833	36	1279860352000
61713	86834	2501	1279859735000
61713	86835	174	1279859603000
61713	86838	119	1279857079000
61713	86839	1078	1279855572000
61713	86847	5383	1279847246000
61713	86848	206	1279762706000
61713	86849	158	1279761191000
61713	86850	158	1279760661000
61713	86851	88	1279746772000
61713	86852	271	1279746178000
61713	86853	272	1279745287000
61713	86854	2375	1279744911000
61713	86855	272	1279744495000
61713	86856	76	1279744038000
61713	86857	672	1279743802000
61713	86858	672	1279743180000
61713	86860	97	1279382094000
61713	86861	68	1279381626000
61713	86862	158	1279381207000
61713	86866	174	1279209961000
61713	86867	68	1279108864000
61713	86869	36	1279104267000
61713	86870	206	1279103510000
61713	86871	86	1279073006000
61713	86872	227	1279072527000
61713	86874	122	1279056600000
61713	86876	235	1278860849000
61713	86877	159	1278860239000
61713	86878	76	1278854995000
61713	86880	76	1278854437000
61713	86881	174	1278853545000
61713	86882	174	1278852633000
61713	86883	78	1278849296000
61713	86884	174	1278847792000
61713	86885	78	1278815295000
61713	86886	36	1278814598000
61713	86887	83	1278814382000
61713	86888	22	1278812492000
61823	86892	140	1287249080000
61823	86895	393	1282251429000
61823	86896	150	1282246334000
61823	86899	1603	1279897516000
61876	566	146	1281712780000
61876	610	221	1287484246000
61876	1372	119	1272553413000
61876	7885	199	1288004346000
61876	7887	211	1287442066000
61876	7891	88	1287422635000
61876	7894	174	1287422707000
61876	7898	122	1287172713000
61876	7899	88	1287422659000
61876	7909	122	1286828145000
61876	7932	4	1282309267000
61876	7942	207	1281656189000
61876	7945	97	1281525220000
61876	7947	122	1281450653000
61876	7952	22	1281451181000
61876	7954	4	1284404364000
61876	7955	4	1280247559000
61876	7959	4	1279726068000
61876	7966	119	1276271497000
61876	8294	4	1278350858000
61876	8803	207	1283649512000
61876	11081	4	1278340323000
61876	12436	122	1272417833000
61876	14816	122	1272552734000
61876	26213	221	1272017466000
61876	34994	207	1284395626000
61876	57286	221	1276988263000
61876	60064	4	1274958098000
61876	66303	174	1284666342000
61876	80429	122	1272382958000
61876	86911	204	1287947199000
61876	86912	204	1287947145000
61876	86913	116	1287502163000
61876	86914	122	1286585538000
61876	86915	1626	1285864626000
61876	86917	122	1285349613000
61876	86918	119	1285349473000
61876	86919	4	1285349398000
61876	86920	122	1285349359000
61876	86922	119	1284738057000
61876	86923	156	1284476795000
61876	86924	147	1284401669000
61876	86926	307	1284133389000
61876	86927	207	1283732710000
61876	86928	207	1283527699000
61876	86930	207	1283436173000
61876	86931	307	1283431420000
61876	86932	122	1282923560000
61876	86933	307	1282923009000
61876	86934	457	1282910984000
61876	86936	307	1282576032000
61876	86938	1680	1282049280000
61876	86939	475	1281626291000
61876	86940	183	1281626219000
61876	86942	465	1281301637000
61876	86943	2409	1281114724000
61876	86945	146	1280830492000
61876	86948	122	1280245174000
61876	86949	199	1279727267000
61876	86950	174	1279640506000
61876	86951	143	1279469624000
61876	86953	88	1279104859000
61876	86955	199	1278504257000
61876	86956	199	1278340008000
61876	86958	122	1276903206000
61876	86961	636	1276107009000
61876	86962	457	1274958712000
61876	86963	533	1274456002000
61876	86966	242	1274214128000
61876	86967	122	1274195616000
61876	86971	4	1272553175000
61910	18803	12575	1281565707000
61910	18804	44930	1283857374000
61910	18805	44927	1283857507000
61910	18807	44929	1283857415000
61910	18813	12575	1281565941000
61910	18814	44932	1283857217000
61910	18816	12575	1281565316000
61910	37796	44924	1284593684000
61910	38070	44922	1285908569000
61910	76231	6443	1281567617000
61910	77337	10528	1281567042000
61910	86977	44921	1286875814000
61910	86978	34203	1286162887000
61910	86979	44923	1285674025000
61910	86981	44928	1283857463000
61910	86982	44931	1283857309000
61910	86983	44933	1283857148000
61910	86984	44934	1283857056000
61910	86986	44936	1283150850000
61910	86989	42571	1281567082000
61910	86990	44939	1281566834000
61937	53942	1210	1284574327000
61937	55051	1247	1257329117000
61937	86992	2020	1285139618000
61937	86993	1135	1285006795000
61937	86994	1135	1284881003000
61937	86995	1135	1284838504000
61937	86997	2020	1282049560000
61937	86999	1135	1275562605000
61937	87000	2020	1272540222000
61937	87001	1252	1272539983000
61937	87002	2020	1272539681000
61937	87004	1252	1271925290000
61937	87005	1252	1271925250000
61937	87006	2020	1271411250000
61937	87007	2020	1271411143000
61937	87009	1135	1271057959000
61937	87010	2020	1271056784000
61937	87011	2020	1269692394000
61937	87012	2020	1268912237000
61937	87013	9	1268840621000
61937	87015	3805	1268048926000
61937	87016	1089	1267894491000
61937	87017	2020	1267626481000
61937	87019	2020	1267616620000
61937	87021	1252	1266769442000
61937	87022	2020	1266769214000
61937	87023	2020	1266427889000
61937	87024	2020	1265964092000
61937	87025	2020	1265935101000
61937	87026	9	1265556351000
61937	87027	2020	1265555808000
61937	87030	2020	1265275133000
61937	87032	1135	1265021278000
61937	87033	2020	1264959082000
61937	87034	2021	1264363628000
61937	87036	2020	1263198855000
61937	87037	2020	1263145962000
61937	87040	1247	1262808607000
61937	87041	2020	1262705236000
61937	87042	5793	1262705236000
61937	87043	2020	1262675914000
61937	87046	2020	1262540117000
61937	87047	2020	1262536201000
61937	87048	2020	1262536117000
61937	87049	1135	1262369016000
61937	87050	1804	1260967624000
61937	87051	1252	1260465188000
61937	87052	2020	1260361478000
61937	87053	1252	1260116739000
61937	87054	1252	1260116407000
61937	87055	1252	1260115983000
61937	87057	1135	1260115505000
61937	87060	2020	1258180382000
61937	87062	2020	1257608420000
61937	87064	2020	1257329373000
61937	87065	2020	1257257078000
61937	87068	2020	1257086921000
61937	87069	2020	1256810942000
61937	87070	2020	1256810313000
61937	87071	1247	1256575407000
61937	87073	2020	1255971079000
61937	87077	1900	1254860068000
61937	87079	2020	1251879414000
61937	87080	2020	1251740633000
61937	87081	2020	1251199082000
61937	87082	1210	1251046868000
61937	87083	1697	1251013555000
61937	87084	628	1250358295000
61937	87085	628	1250358275000
61937	87086	2020	1250181690000
61937	87087	2020	1249587285000
61992	54488	156	1209216848000
61992	58041	826	1259449645000
61992	63933	156	1265867217000
61992	77545	156	1227199057000
61992	81131	52	1228971603000
61992	87089	156	1269306566000
61992	87090	156	1267521920000
61992	87091	156	1263517869000
61992	87092	52	1259794591000
61992	87095	393	1257733302000
61992	87099	156	1253500576000
61992	87100	683	1247544504000
61992	87102	156	1246940338000
61992	87105	52	1244518862000
61992	87108	156	1238994066000
61992	87110	156	1237445520000
61992	87111	6	1237266033000
61992	87112	52	1237265470000
61992	87114	6	1233205634000
61992	87118	393	1229662945000
61992	87119	52	1228971820000
61992	87120	156	1228287694000
61992	87121	156	1228287136000
61992	87122	145	1227941491000
61992	87123	156	1227940239000
61992	87124	1812	1227356727000
61992	87125	683	1227248226000
61992	87126	11791	1227246253000
61992	87127	68	1227245083000
61992	87128	16878	1227243247000
61992	87129	683	1227199666000
61992	87133	156	1226902032000
61992	87134	156	1226053525000
61992	87135	156	1225784094000
61992	87136	156	1224392516000
61992	87137	156	1224050221000
61992	87138	156	1223699698000
61992	87140	156	1220500596000
61992	87141	156	1220417110000
61992	87143	156	1220243984000
61992	87144	156	1219637407000
61992	87145	156	1216540420000
61992	87146	458	1216349588000
61992	87149	52	1214797957000
61992	87150	343	1214795291000
61992	87152	156	1214735536000
61992	87153	156	1213775192000
61992	87154	343	1213766373000
61992	87155	156	1213762757000
61992	87159	683	1212731931000
61992	87160	156	1212729610000
61992	87161	156	1212727841000
61992	87162	156	1212721991000
61992	87163	156	1212638722000
61992	87166	156	1212403040000
61992	87167	156	1212207159000
61992	87168	617	1212118662000
61992	87169	156	1212117932000
61992	87170	156	1212048388000
61992	87171	156	1211972106000
61992	87173	156	1210413464000
61992	87174	683	1210062937000
61992	87175	156	1209862397000
61992	87178	146	1209451775000
61992	87179	156	1209211102000
61992	87180	156	1209095463000
61992	87181	156	1209094876000
62070	1910	52	1277754254000
62070	5338	122	1269580913000
62070	8241	159	1274368869000
