userID	bookmarkID	tagID	timestamp
65038	47571	488	1266351176000
65077	2641	183	1274508692000
65077	4343	343	1267262940000
65077	20903	174	1267307933000
65077	29514	359	1269940169000
65306	24436	2047	1285754847000
65306	24437	2407	1285754771000
65306	24438	314	1285754664000
65306	24490	357	1285064690000
65423	7566	119	1240293615000
65423	17870	16	1235668456000
65423	20260	88	1237479185000
65423	20524	78	1234629590000
65446	4795	430	1229895867000
65446	4846	24018	1254398967000
65446	7934	434	1229902538000
65446	22499	206	1227525528000
65446	33318	441	1226429881000
65446	47561	24018	1254828697000
65446	47564	24018	1254399435000
65612	2146	68	1223342867000
65612	4713	156	1262759116000
65612	9697	122	1212974794000
65612	12267	174	1228856737000
65612	12436	122	1244443329000
65612	15514	122	1274133611000
65612	25489	233	1259993275000
65754	1394	146	1286489478000
65754	4796	206	1284343758000
65754	8445	122	1287006408000
65754	9437	119	1283809458000
65754	12085	122	1284343847000
65754	18387	122	1287316921000
65754	20261	119	1284394373000
65754	21553	122	1283692483000
65754	21996	499	1287313488000
65928	3227	443	1274645699000
65928	7238	301	1274865392000
65928	8019	199	1272212976000
65928	17839	143	1239461861000
65928	26355	146	1274646481000
66011	2123	1759	1287661985000
66011	6125	47365	1286964981000
66011	6714	233	1288875842000
66011	11650	174	1287060162000
66011	21811	227	1288795646000
66011	21829	3463	1288867706000
66011	26595	159	1287391108000
66011	27278	1669	1286943235000
66034	14784	365	1253018077000
66034	15807	307	1244455716000
66034	17969	2	1241295087000
66034	19442	4	1234100721000
66388	3474	122	1286806349000
66388	6123	4	1286549023000
66388	7776	204	1288142422000
66388	17597	122	1288236285000
66388	20555	204	1282333326000
66388	23538	68	1287433577000
66388	26030	16	1289168863000
66388	26264	204	1283933081000
66388	32442	140	1287334875000
66662	3298	36	1244579277000
66662	6371	36	1244032044000
66662	28857	174	1243792635000
66824	6302	839	1285774324000
66824	7810	78	1282486504000
66824	10742	264	1284557927000
66824	11293	357	1285594855000
66824	11352	270	1284738207000
66824	11419	97	1284727800000
66824	20704	159	1285598530000
66824	25311	159	1285257810000
66824	28705	174	1285766102000
66824	30022	327	1285180344000
67063	236	83	1289222684000
67063	291	158	1287167197000
67063	1426	211	1284723179000
67063	3271	68	1284981250000
67063	4631	174	1286111760000
67063	5079	227	1286889314000
67063	7814	1747	1288274681000
67063	11295	204	1285691294000
67063	11622	227	1287404513000
67063	14042	159	1287662821000
67063	16674	257	1288623694000
67063	20686	200	1284921333000
67063	21799	5565	1287829136000
67063	25089	227	1287320938000
67063	25253	22	1286885266000
67063	25269	174	1285241182000
67063	25387	839	1285084550000
67063	27268	1090	1288789349000
67063	27278	275	1288526370000
67063	28750	227	1288613653000
67063	29223	159	1285242043000
67063	30042	178	1287315693000
67063	30052	68	1287316928000
67063	35534	2849	1288265591000
67148	42	330	1285312204000
67148	247	279	1288868566000
67148	3252	220	1286213419000
67148	5025	2301	1288954036000
67148	7821	5961	1287558675000
67148	7840	267	1287408443000
67148	7859	5961	1286986651000
67148	7875	374	1285657148000
67148	8095	272	1288267060000
67148	11493	985	1286213386000
67148	20690	4535	1287569677000
67148	20704	4535	1287592715000
67148	21849	68	1287408495000
67148	23354	985	1288634658000
67148	28719	183	1288182901000
67148	28729	5436	1287148166000
67640	68	36	1284383289000
67640	3258	36	1288604085000
67640	3293	36	1288023172000
67640	6042	940	1285545879000
67640	6349	36	1283096102000
67640	11089	36	1286325331000
67640	23540	371	1287964705000
67640	25311	25	1284383643000
67640	26997	140	1288713668000
67640	27790	271	1285973654000
67744	513	432	1283754926000
67744	709	556	1288825893000
67744	1141	431	1282921479000
67744	3897	456	1285012605000
67744	5486	455	1282629850000
67744	6513	263	1289065604000
67744	8028	1527	1282624134000
67744	8165	859	1282696799000
67744	9779	206	1287969517000
67744	12039	439	1283310153000
67744	14100	475	1282631283000
67744	21612	432	1283221204000
67744	23580	1566	1282233701000
67744	23966	457	1288591376000
67744	24414	859	1282698098000
67744	24909	159	1288592684000
67744	27741	1157	1286812236000
67794	589	119	1283211923000
67794	4391	122	1283125155000
67794	8125	122	1283125144000
67794	9208	97	1287288187000
67794	18227	4	1281403349000
67926	68	278	1288568185000
67926	81	2	1288397094000
67926	82	36	1286638449000
67926	83	2	1288394802000
67926	90	2	1288471854000
67926	2178	156	1286148993000
67926	23376	2	1288394973000
67926	28864	36	1208256221000
67926	29088	2	1288394779000
67926	29097	2	1287143838000
67984	35	876	1263236891000
67984	5329	28568	1245521587000
67984	5936	359	1245521753000
67984	51576	359	1245521853000
67984	51577	359	1245521813000
67984	51578	28568	1245521633000
67984	51589	174	1244318680000
67984	55956	28568	1245521421000
68017	19304	52	1268683137000
68017	20736	16	1282943943000
68017	26149	220	1283725283000
68086	6108	174	1228838860000
68086	7983	94	1228840183000
68086	8308	174	1230995910000
68086	9335	94	1229392305000
68086	20838	158	1228838933000
68086	20903	357	1229132988000
68086	22932	199	1225754304000
68228	16673	78	1277920279000
68228	23317	52	1277904489000
68228	25366	159	1277577847000
68288	3062	301	1288853570000
68288	7369	97	1287719589000
68288	8772	393	1284642419000
68288	14880	278	1285736967000
68288	14896	278	1284358166000
68288	19812	178	1287464159000
68288	21297	298	1287549938000
68308	1399	1113	1284387963000
68308	4741	97	1286098313000
68308	14546	174	1284234387000
68360	667	447	1288911646000
68360	4525	158	1268533594000
68360	6173	122	1269388525000
68360	6290	206	1268348692000
68360	8027	263	1270489655000
68360	10802	119	1288748481000
68360	13590	207	1273314141000
68439	18540	195	1228293657000
68439	25100	396	1245153886000
68439	31786	16	1228899246000
68476	2618	4	1286345444000
68476	3364	457	1283311908000
68476	4342	486	1288645555000
68476	9100	486	1288645578000
68476	11108	455	1276315236000
68476	13506	431	1283417913000
68476	17520	431	1274559560000
68476	18369	499	1276228271000
68476	23570	1350	1275624111000
68693	35	36	1278630261000
68693	2720	68	1281292460000
68693	14490	4	1288895620000
68693	17536	434	1288896063000
68693	24163	36	1278630226000
68737	1172	335	1279802510000
68737	1712	16	1285851901000
68737	4605	119	1266854943000
68737	4609	227	1265312142000
68737	6077	122	1265725720000
68737	6083	122	1272309245000
68737	8011	227	1273496323000
68737	8149	266	1265902185000
68737	9320	431	1272773733000
68737	9485	290	1275790272000
68737	10438	122	1288661597000
68737	13786	4	1283521710000
68737	15732	431	1277047162000
68737	22718	36	1267498663000
68737	25000	122	1282330798000
68737	26939	210	1288224818000
68737	29710	321	1272734982000
68737	37595	183	1272648814000
68918	3311	78	1288693440000
68918	11428	36	1287089124000
68918	20695	310	1289168153000
68918	25172	36	1287061079000
68918	27280	68	1288347856000
68918	30042	36	1287357235000
68932	1712	1193	1286370671000
68932	3321	242	1284936666000
68932	6929	242	1284936523000
68932	14656	687	1278418861000
68932	28451	5071	1278950931000
69167	3294	3336	1282953152000
69167	3319	534	1247220016000
69167	5546	951	1263047918000
69167	5952	334	1264254843000
69167	9365	958	1253914756000
69167	14266	140	1252707247000
69167	18532	314	1267358510000
69167	18573	357	1254267077000
69167	20478	1242	1263047953000
69167	20940	220	1263124459000
69167	21897	149	1269961224000
69167	22471	2301	1247132358000
69167	25212	314	1267362774000
69167	35384	1747	1279196044000
69249	1914	918	1288978855000
69249	1915	119	1288972025000
69249	2265	159	1288877804000
69249	3937	88	1288625085000
69249	3942	1151	1287352096000
69249	6007	122	1287674647000
69249	6707	221	1288577766000
69249	6852	345	1286918994000
69249	8187	170	1287108311000
69249	14100	206	1286369004000
69249	16673	78	1288032499000
69249	19314	68	1288648999000
69249	20914	159	1287279598000
69249	22422	52	1288581402000
69249	23404	480	1288881925000
69249	23413	503	1288410984000
69249	23431	221	1288201379000
69249	23966	1055	1288579746000
69249	25338	119	1289161074000
69249	27028	243	1286800427000
69249	27961	1499	1286828447000
69459	35	28568	1263435239000
69459	4529	28574	1245715726000
69459	5329	28574	1245709891000
69459	5874	28568	1244328558000
69459	46354	22	1244319158000
69459	51568	7283	1245527342000
69459	51575	28574	1245715630000
69459	51576	28574	1245715456000
69459	51577	28574	1245715383000
69459	51578	28574	1245710115000
69459	51589	28568	1244318718000
69459	55956	28574	1245709739000
69550	718	1149	1288517233000
69550	1870	211	1284041315000
69550	3989	243	1284169885000
69550	5720	211	1286360653000
69550	5746	264	1288588018000
69550	23005	896	1284439897000
69550	30886	3394	1284183141000
69717	589	122	1283518480000
69717	12669	961	1280352165000
69717	21357	393	1289233549000
69717	25000	122	1286897643000
69717	31786	1018	1284466663000
69725	4049	359	1248344072000
69725	20274	343	1235847239000
69725	24863	896	1235406965000
69725	25478	359	1235832014000
69797	618	878	1286394676000
69797	7425	159	1287856287000
69797	23580	4	1269721409000
69797	24160	227	1278744144000
69797	29526	266	1278743891000
69836	566	145	1282819063000
69836	642	221	1282741298000
69836	821	211	1282655396000
69836	2323	438	1286200582000
69836	2358	145	1282736290000
69836	3866	4	1284833090000
69836	6359	263	1278959731000
69836	7447	263	1282742327000
69836	8032	159	1287772178000
69836	9870	119	1286200519000
69836	10117	357	1286298007000
69836	11936	156	1281525113000
69836	12495	263	1282742608000
69836	14878	143	1285954574000
69836	17417	174	1288204920000
69836	23002	365	1284549206000
69836	29220	852	1287402535000
69836	38082	122	1276864877000
69950	2096	992	1247778991000
69950	2178	48634	1226374864000
69950	17834	5070	1270049469000
69950	18550	12512	1266546516000
69950	18558	4298	1264712296000
70048	2141	2	1262783642000
70048	8149	266	1268219456000
70048	28878	2	1252595092000
70048	32130	199	1265141357000
70094	1451	122	1236630871000
70094	5868	48693	1212355150000
70094	5870	88	1209089199000
70094	15008	4332	1209089272000
70094	18528	239	1233394624000
70094	20478	1242	1209530505000
70094	21065	122	1210592285000
70094	24459	174	1217836412000
70094	25488	174	1232535148000
70094	31712	122	1214478668000
70202	571	178	1281510554000
70202	1570	36	1280302570000
70202	1588	841	1284300207000
70202	1843	86	1284436788000
70202	3302	36	1285780163000
70202	7423	91	1288158235000
70202	10182	97	1280893787000
70202	11918	396	1288158654000
70202	17016	91	1288158477000
70202	17757	520	1288158788000
70202	21887	36	1280301519000
70497	363	78	1286285683000
70497	1936	156	1288035382000
70497	2720	36	1287233740000
70497	3597	210	1287383414000
70497	4626	119	1286196350000
70497	6204	2	1282994600000
70497	9143	174	1287233815000
70497	9161	78	1282657040000
70497	10473	88	1285857492000
70497	10734	2	1285857477000
70497	12745	88	1286195387000
70497	14385	91	1284030462000
70497	15262	544	1287690000000
70497	19679	140	1283166680000
70497	20023	78	1288102335000
70497	20838	119	1283084854000
70497	25205	68	1283720703000
70497	29465	119	1286474350000
70497	30147	97	1285707632000
70613	806	203	1288996902000
70613	4114	48936	1287883377000
70613	7410	199	1287666700000
70613	7535	48929	1286717853000
70613	16050	307	1287879357000
70613	18155	183	1287771688000
70613	32011	199	1287087744000
70831	14925	146	1239840668000
70831	25010	255	1263440198000
70831	32713	156	1264528087000
70838	4661	200	1283743990000
70838	12133	140	1281567008000
70838	13271	912	1283744010000
70838	18803	12575	1283744156000
70894	3452	649	1289276624000
70894	10772	78	1287752323000
70894	18397	179	1286766120000
70894	18480	66	1285376237000
70894	20676	14	1287675939000
70894	23325	97	1286472964000
70894	23464	78	1285377342000
70894	25269	36	1288181576000
70894	25469	174	1287178874000
70894	28858	158	1286468351000
70991	3075	97	1289301967000
70991	3137	622	1288633397000
70991	7345	204	1288974375000
70991	11154	455	1280994066000
71011	35	28568	1263600821000
71011	59	28567	1264035247000
71011	4529	255	1245622113000
71011	5329	255	1245621866000
71011	24502	28568	1264029897000
71011	24503	28568	1263600685000
71011	46354	22	1244319152000
71011	51568	7283	1245610314000
71011	51575	255	1245622059000
71011	51576	255	1245621996000
71011	51577	255	1245621970000
71011	51578	255	1245621902000
71011	51589	28568	1263600765000
71011	55956	255	1245621827000
71214	303	3097	1289327306000
71214	1922	3097	1288860789000
71214	6251	3097	1288990324000
71214	10983	3097	1289299046000
71214	10998	3097	1289272654000
71214	16396	3097	1288964881000
71214	24280	3097	1288946601000
71493	2335	122	1276715017000
71493	2910	78	1276293040000
71493	3520	122	1281980309000
71493	4713	119	1275623385000
71493	7894	4	1281418399000
71493	8884	4	1283545704000
71493	10307	97	1283256111000
71493	11115	447	1282377023000
71493	15540	179	1283457987000
71493	17267	36	1280768590000
71493	19787	16	1276632624000
71493	28451	178	1276114221000
71598	1553	156	1287951617000
71598	2533	156	1283230613000
71598	11485	220	1284635462000
71598	14900	3734	1283598741000
71735	7839	68	1283302548000
71735	11413	49257	1282908875000
71735	14317	68	1285812112000
71735	14918	2373	1282562772000
71735	24459	2373	1282563360000
71822	337	435	1281197558000
71822	1830	324	1286550587000
71822	5448	179	1284463251000
71822	7974	122	1285416166000
71822	8089	199	1286194833000
71822	11182	122	1286505037000
71822	12049	119	1286711796000
71822	13582	190	1286882741000
71822	13863	366	1289054272000
71822	26255	470	1285197337000
71822	44858	143	1267112307000
72099	4432	1566	1282281802000
72099	4461	1672	1281863653000
72099	8870	861	1230284583000
72099	11247	910	1275243844000
72099	13590	4451	1279124499000
72099	30734	894	1270109465000
72255	1588	143	1288057982000
72255	9414	1511	1286576065000
72255	10080	122	1289195157000
72255	17804	143	1288057409000
72405	360	221	1224500082000
72405	378	122	1241609112000
72405	2720	122	1243584825000
72405	5259	122	1224500715000
72405	5324	91	1246967495000
72405	12551	122	1232624062000
72405	15466	143	1241610289000
72405	18573	168	1247549819000
72465	2178	49510	1272298916000
72465	5874	23	1265419687000
72465	18525	300	1270549069000
72465	31712	300	1269349284000
72551	1944	2	1287489139000
72551	2335	158	1276854498000
72551	2339	266	1280754411000
72551	2655	199	1282388780000
72551	2921	122	1276854393000
72551	3897	2	1285341177000
72551	4044	4	1287409962000
72551	4114	119	1286446752000
72551	4122	88	1286432164000
72551	4276	164	1279702214000
72551	4460	143	1274536750000
72551	5448	4	1281460722000
72551	6013	2	1284973803000
72551	6201	78	1281605388000
72551	6788	263	1288363212000
72551	7958	2	1281001123000
72551	8928	122	1273258920000
72551	9132	97	1284901984000
72551	10455	158	1278967731000
72551	11130	4	1276773148000
72551	11174	88	1285079422000
72551	12071	122	1285336101000
72551	12539	158	1284973879000
72551	12889	68	1277390864000
72551	13229	68	1279702250000
72551	13506	2	1279188811000
72551	14474	2	1286286016000
72551	14804	119	1282910944000
72551	14822	122	1270485864000
72551	15183	120	1286285887000
72551	17534	4	1276505819000
72551	17595	3	1286524593000
72551	17973	143	1274537028000
72551	18227	4	1281439690000
72551	18799	88	1287399572000
72551	20021	2	1285827841000
72551	21902	78	1281605313000
72551	22658	119	1275576539000
72551	23422	2	1280388624000
72551	23453	2	1279365062000
72551	29526	119	1288545902000
72551	38082	4	1279810845000
72646	358	122	1236968169000
72646	7886	174	1220729865000
72646	20624	263	1220880476000
72718	10039	431	1278705740000
72718	29309	122	1254449632000
72718	32713	1611	1256540121000
72798	6083	430	1285586428000
72798	9320	4	1278916481000
72798	12049	119	1286547772000
72798	12486	445	1285154175000
72798	14253	52	1287905513000
72798	14788	431	1279912209000
72798	18227	431	1281384089000
72798	19733	486	1281645555000
72798	20330	263	1279825632000
73128	1631	143	1188335741000
73128	12703	36	1234097744000
73128	18529	122	1191621320000
