userID	bookmarkID	tagID	timestamp
13102	29125	101	1285944315000
13102	29126	22	1285895611000
13102	29127	7713	1285895394000
13102	29129	22	1285895219000
13102	29130	22	1285895162000
13102	29132	22	1285895084000
13129	156	159	1288720161000
13129	242	227	1288910961000
13129	4146	940	1288726453000
13129	6707	357	1288721500000
13129	16148	2404	1287233139000
13129	17014	940	1288750369000
13129	27390	97	1288722607000
13129	28142	146	1288946582000
13129	29134	227	1289271832000
13129	29139	940	1289246399000
13129	29140	68	1289237668000
13129	29145	774	1289078688000
13129	29146	227	1289078326000
13129	29150	159	1289051385000
13129	29155	961	1289050363000
13129	29157	2100	1289050012000
13129	29158	227	1289049209000
13129	29159	146	1288917762000
13129	29163	227	1288894182000
13129	29164	3971	1288840585000
13129	29165	275	1288840407000
13129	29169	940	1288749203000
13129	29170	940	1288726495000
13129	29171	940	1288726378000
13129	29172	940	1288726141000
13129	29173	940	1288725854000
13129	29175	159	1288720253000
13129	29176	140	1288719964000
13129	29177	841	1288586211000
13129	29178	221	1288563355000
13129	29184	792	1288092878000
13129	29185	227	1288092344000
13129	29187	2116	1287653961000
13129	29189	928	1287553599000
13129	29190	940	1287553465000
13129	29192	505	1287552887000
13129	29193	147	1287552793000
13129	29197	233	1287551177000
13129	29199	455	1287518482000
13129	29200	143	1287518333000
13129	29204	266	1287429308000
13129	29208	486	1287424653000
13129	29209	242	1287424381000
13129	29210	235	1287424345000
13129	29211	235	1287424323000
13129	29212	3139	1287424254000
13129	29213	227	1287407468000
13129	29214	203	1287407011000
13129	29218	499	1287402318000
13129	29219	227	1287401747000
13129	29220	852	1287401012000
13129	29222	339	1287370821000
13129	29223	159	1287108908000
13161	1110	556	1287528220000
13161	1749	556	1288631633000
13161	1755	2	1287855465000
13161	1760	878	1287443494000
13161	2021	460	1287437862000
13161	4391	442	1288178509000
13161	6849	556	1288271748000
13161	9763	428	1287241335000
13161	13244	22	1287434541000
13161	14478	334	1289187482000
13161	17940	499	1287878932000
13161	19294	367	1287491659000
13161	23459	533	1287445210000
13161	23821	556	1288304939000
13161	27941	367	1288311153000
13161	27946	414	1287856392000
13161	27951	1004	1287444244000
13161	29224	220	1289304148000
13161	29228	143	1288915558000
13161	29229	334	1288915470000
13161	29231	460	1288655495000
13161	29232	556	1288652283000
13161	29233	499	1288644389000
13161	29234	556	1288626473000
13161	29236	556	1288568345000
13161	29237	159	1288474782000
13161	29239	255	1288388907000
13161	29240	266	1288388772000
13161	29241	878	1288388640000
13161	29242	146	1288311388000
13161	29244	556	1288311201000
13161	29245	22	1288310937000
13161	29246	556	1288307366000
13161	29247	556	1288307331000
13161	29248	878	1288307254000
13161	29249	556	1288303149000
13161	29250	746	1288192463000
13161	29251	746	1288188267000
13161	29252	334	1288178533000
13161	29253	2092	1288139803000
13161	29254	4	1288139582000
13161	29255	4	1288139562000
13161	29256	556	1288139239000
13161	29258	143	1288138313000
13161	29259	691	1288138255000
13161	29260	878	1288137355000
13161	29261	556	1288136333000
13161	29262	22	1288136297000
13161	29263	556	1288136258000
13161	29266	22	1288133939000
13161	29268	143	1288105633000
13161	29270	206	1288013590000
13161	29271	206	1287971433000
13161	29275	414	1287856357000
13161	29276	400	1287855262000
13161	29277	878	1287702923000
13161	29278	454	1287669519000
13161	29279	414	1287668675000
13161	29281	158	1287613762000
13161	29282	414	1287613736000
13161	29283	22	1287602872000
13161	29284	203	1287529791000
13161	29285	2092	1287492089000
13161	29286	400	1287455251000
13161	29288	206	1287447261000
13161	29291	455	1287443660000
13161	29293	556	1287437983000
13161	29294	556	1287437834000
13161	29295	66	1287437812000
13161	29296	143	1287239509000
13161	29299	861	1287238935000
13161	29301	414	1287157210000
13161	29304	2089	1287102204000
13191	1974	431	1287673383000
13191	3897	533	1288000912000
13191	4505	199	1274987754000
13191	5813	533	1276967004000
13191	7388	91	1288001026000
13191	8294	4	1279228190000
13191	8981	455	1282653458000
13191	9320	4	1275484039000
13191	10029	199	1276275427000
13191	11248	365	1279504906000
13191	13506	199	1279563960000
13191	14674	156	1279228311000
13191	15839	159	1275680534000
13191	23596	450	1287283859000
13191	27698	206	1274893456000
13191	29306	3389	1289251373000
13191	29308	878	1288640760000
13191	29309	439	1288494326000
13191	29310	2	1288215647000
13191	29311	958	1288121888000
13191	29312	4	1287691945000
13191	29313	533	1287673327000
13191	29315	878	1287314407000
13191	29316	919	1287287684000
13191	29317	206	1287283806000
13191	29318	1502	1287275978000
13191	29319	919	1287095919000
13191	29320	17782	1285528889000
13191	29321	159	1284738729000
13191	29322	17783	1284728543000
13191	29324	533	1283281190000
13191	29326	800	1283261913000
13191	29327	800	1283261889000
13191	29328	800	1283261878000
13191	29329	432	1283261858000
13191	29330	4	1283117683000
13191	29331	533	1283093209000
13191	29332	2	1283093147000
13191	29334	878	1283093021000
13191	29335	199	1283083820000
13191	29337	2289	1282747257000
13191	29338	2289	1282747257000
13191	29340	457	1281671029000
13191	29341	533	1281581541000
13191	29342	533	1281581540000
13191	29343	961	1281557687000
13191	29344	432	1281317877000
13191	29345	919	1281317554000
13191	29346	119	1281048376000
13191	29348	919	1280857729000
13191	29349	275	1280845591000
13191	29350	292	1280324113000
13191	29351	4	1280251558000
13191	29352	434	1279564066000
13191	29353	928	1279504880000
13191	29354	206	1279494695000
13191	29355	395	1279473825000
13191	29356	455	1278954993000
13191	29357	1079	1278100426000
13191	29358	88	1277722550000
13191	29359	199	1277009213000
13191	29362	852	1276737322000
13191	29366	242	1276643760000
13191	29367	159	1276624532000
13191	29368	486	1276610759000
13191	29369	2761	1276519325000
13191	29370	199	1276275124000
13191	29371	4	1276253415000
13191	29373	533	1275685402000
13191	29375	159	1275681435000
13191	29376	343	1275680708000
13191	29377	407	1275592656000
13191	29378	199	1275503549000
13191	29379	199	1275503251000
13191	29380	159	1275485232000
13191	29381	8850	1275485071000
13191	29382	307	1275270137000
13191	29383	961	1275270118000
13191	29387	3012	1274990664000
13191	29388	505	1274920532000
13191	29390	1518	1274873586000
13214	572	121	1286228164000
13214	608	436	1287432633000
13214	1162	119	1279903595000
13214	2335	1748	1276778577000
13214	7471	119	1287459589000
13214	7989	119	1279108554000
13214	12568	89	1271359603000
13214	15724	119	1278502551000
13214	17258	169	1282150715000
13214	19987	119	1273104175000
13214	20270	455	1287432703000
13214	20638	2327	1286751190000
13214	22719	2465	1279042581000
13214	29392	17802	1289177726000
13214	29397	204	1287432657000
13214	29398	5614	1286929803000
13214	29399	3414	1286374693000
13214	29401	435	1286211105000
13214	29402	435	1286211088000
13214	29403	1511	1286211068000
13214	29404	119	1282825703000
13214	29405	119	1282825626000
13214	29406	515	1282760617000
13214	29407	569	1282755002000
13214	29408	2	1282300578000
13214	29409	5725	1281532212000
13214	29410	5725	1281532204000
13214	29411	5725	1281532192000
13214	29412	5725	1281532185000
13214	29413	5725	1281532177000
13214	29414	5725	1281532168000
13214	29417	119	1279900330000
13214	29421	119	1279201007000
13214	29422	10078	1278529022000
13214	29424	119	1278502537000
13214	29425	122	1278502475000
13214	29426	119	1278438912000
13214	29427	17804	1277908045000
13214	29428	6204	1277834126000
13214	29429	119	1277811569000
13214	29430	119	1277594406000
13214	29431	119	1277488139000
13214	29434	961	1276521761000
13214	29435	272	1275849683000
13214	29436	14413	1275525633000
13214	29438	119	1275516338000
13214	29440	119	1274871691000
13214	29441	204	1274809936000
13214	29442	227	1274786671000
13214	29444	119	1274367072000
13214	29445	1219	1274365910000
13214	29447	143	1273678894000
13214	29449	1889	1273620177000
13214	29451	339	1273520890000
13214	29453	97	1273411558000
13214	29455	119	1273271042000
13214	29458	119	1273104181000
13214	29459	119	1273104167000
13214	29460	119	1273104161000
13214	29461	119	1273104156000
13214	29462	119	1273104147000
13214	29463	119	1273104139000
13214	29464	119	1273103813000
13214	29465	119	1273103777000
13214	29466	339	1272986514000
13214	29467	129	1272384418000
13214	29468	223	1272310842000
13214	29471	17825	1270661932000
13214	29472	880	1270492596000
13214	29473	598	1270490295000
13214	29474	459	1270485198000
13214	29475	22	1270419107000
13222	212	173	1288333758000
13222	573	143	1286264754000
13222	1087	235	1288786237000
13222	1922	211	1289208184000
13222	2603	932	1286354773000
13222	2618	264	1285930156000
13222	3128	228	1289209448000
13222	3597	529	1288685925000
13222	4042	431	1288185545000
13222	4342	486	1286353207000
13222	4685	263	1288081015000
13222	5982	264	1288360488000
13222	6714	186	1288855698000
13222	6808	264	1285935136000
13222	7535	495	1286357936000
13222	9100	359	1288794668000
13222	10253	348	1288855128000
13222	10426	395	1288687808000
13222	10446	143	1288336188000
13222	10455	929	1288796772000
13222	10859	431	1288711725000
13222	15504	905	1288866403000
13222	15533	395	1288685836000
13222	16996	228	1288264690000
13222	17602	515	1288075242000
13222	24096	227	1288092682000
13222	24098	266	1288164727000
13222	26006	143	1288797116000
13222	27184	486	1288250246000
13222	29476	357	1289316104000
13222	29480	169	1289232128000
13222	29481	169	1289232048000
13222	29482	228	1289209402000
13222	29483	228	1289207992000
13222	29487	52	1288959925000
13222	29489	143	1288954424000
13222	29490	524	1288946213000
13222	29491	3097	1288943721000
13222	29492	3097	1288942594000
13222	29493	169	1288940143000
13222	29494	140	1288800267000
13222	29495	396	1288798498000
13222	29498	400	1288796368000
13222	29499	235	1288793035000
13222	29500	334	1288792865000
13222	29501	434	1288792500000
13222	29502	400	1288785725000
13222	29503	122	1288784437000
13222	29506	431	1288699827000
13222	29507	465	1288693155000
13222	29508	396	1288690757000
13222	29509	400	1288690573000
13222	29510	169	1288687620000
13222	29512	393	1288349964000
13222	29513	1744	1288343241000
13222	29514	242	1288333990000
13222	29515	1700	1288329428000
13222	29516	169	1288329011000
13222	29517	169	1288328973000
13222	29518	169	1288259437000
13222	29520	951	1288182825000
13222	29521	143	1288182654000
13222	29522	150	1288174511000
13222	29523	122	1288166620000
13222	29525	400	1288100016000
13222	29526	169	1288087550000
13222	29528	393	1288076927000
13222	29529	456	1288076601000
13222	29530	400	1288075524000
13222	29531	122	1288075130000
13222	29534	159	1286367088000
13222	29535	169	1286357905000
13222	29536	393	1286263134000
13222	29537	1123	1286255899000
13222	29538	456	1286255672000
13222	29539	515	1286187802000
13222	29540	2832	1286187768000
13222	29541	486	1286183265000
13222	29542	486	1286183223000
13222	29543	169	1286179093000
13222	29544	149	1285926637000
13229	1752	172	1288025465000
13229	2307	122	1283779651000
13229	2358	146	1285309162000
13229	2569	122	1289153848000
13229	4493	431	1281669961000
13229	6392	343	1286255184000
13229	6413	122	1281675834000
13229	6530	179	1283315936000
13229	9925	395	1283238572000
13229	10117	896	1283500212000
13229	10261	400	1288330635000
13229	10309	227	1284228525000
13229	10315	338	1283152753000
13229	10458	158	1288012386000
13229	15248	307	1286645425000
13229	17370	66	1282507212000
13229	18227	431	1281677479000
13229	19304	235	1285258380000
13229	19679	235	1282976431000
13229	27356	204	1288938808000
13229	29514	235	1288334253000
13229	29545	1264	1289247003000
13229	29546	158	1288947042000
13229	29547	2	1288945900000
13229	29548	221	1288938704000
13229	29549	146	1288778802000
13229	29550	169	1288282710000
13229	29551	199	1288268552000
13229	29557	22	1287215755000
13229	29558	2	1287215417000
13229	29559	122	1287213785000
13229	29560	400	1286604773000
13229	29561	457	1286511191000
13229	29563	343	1286262590000
13229	29565	122	1286022070000
13229	29566	235	1285994813000
13229	29567	400	1285913810000
13229	29568	264	1285912711000
13229	29573	158	1285329619000
13229	29575	158	1285163877000
13229	29576	400	1285134159000
13229	29577	432	1285069363000
13229	29578	122	1285007070000
13229	29580	149	1284884452000
13229	29581	97	1284668414000
13229	29582	192	1284620754000
13229	29584	78	1284394508000
13229	29585	158	1284372990000
13229	29586	1508	1284207288000
13229	29587	159	1284097173000
13229	29589	357	1283623869000
13229	29590	221	1283546419000
13229	29591	16	1283510609000
13229	29592	896	1283500236000
13229	29593	896	1283500179000
13229	29594	343	1283315715000
13229	29595	357	1283238524000
13229	29596	122	1283092038000
13229	29597	395	1282885503000
13229	29598	149	1282823074000
13229	29599	460	1282801568000
13229	29600	122	1282745904000
13229	29601	423	1282631840000
13229	29602	266	1282630903000
13229	29603	179	1282629151000
13229	29604	122	1282513007000
13229	29605	277	1282489882000
13229	29606	91	1282489716000
13229	29607	921	1282488627000
13229	29608	4	1282483231000
13229	29609	2529	1282463125000
13229	29611	395	1282241599000
13229	29612	22	1282115652000
13229	29613	22	1282115621000
13229	29614	450	1281963223000
13229	29615	122	1281905024000
13229	29617	150	1281815141000
13229	29618	896	1281802024000
13229	29619	149	1281702623000
13229	29620	159	1281676293000
13229	29621	23	1281673547000
13229	29622	146	1281670600000
13251	1087	5372	1287405141000
13251	1406	220	1287404921000
13251	1409	1761	1287403508000
13251	1460	951	1286894799000
13251	3564	434	1288193570000
13251	5920	159	1287407539000
13251	5982	78	1287406906000
13251	6707	359	1288724414000
13251	7193	97	1287489066000
13251	9132	97	1288289805000
13251	11273	400	1287404853000
13251	11652	951	1287402983000
13251	11936	512	1287407562000
13251	12049	228	1287405342000
13251	14312	4332	1287403948000
13251	16559	17844	1286894799000
13251	16560	951	1286892414000
13251	17204	5573	1287491010000
13251	17820	1018	1288882340000
13251	18712	454	1288116296000
13251	18788	431	1286905657000
13251	19747	2735	1288369106000
13251	20441	204	1286905370000
13251	20531	97	1287501795000
13251	22454	228	1287403258000
13251	25168	993	1287404456000
13251	25169	529	1287404255000
13251	25172	143	1287403783000
13251	25333	97	1288357090000
13251	25635	359	1287409665000
13251	28399	97	1287501555000
13251	28688	1650	1286996717000
13251	28882	359	1288896555000
13251	29507	359	1288883271000
13251	29623	97	1289235410000
13251	29624	88	1288977009000
13251	29625	88	1288883208000
13251	29626	2979	1288883035000
13251	29627	17844	1288882842000
13251	29628	454	1288882812000
13251	29629	97	1288881020000
13251	29630	143	1288368964000
13251	29631	97	1288368623000
13251	29632	97	1288357224000
13251	29633	97	1288357029000
13251	29634	16386	1288291329000
13251	29637	512	1288107347000
13251	29638	3	1288030149000
13251	29639	1069	1287575576000
13251	29640	97	1287502073000
13251	29642	97	1287501678000
13251	29643	97	1287501229000
13251	29644	97	1287499661000
13251	29645	4307	1287492969000
13251	29646	97	1287492932000
13251	29647	431	1287491831000
13251	29648	523	1287491091000
13251	29649	523	1287491068000
13251	29650	97	1287490923000
13251	29651	97	1287490851000
13251	29653	2889	1287489388000
13251	29654	4317	1287489326000
13251	29655	6805	1287489151000
13251	29656	143	1287409694000
13251	29657	512	1287409649000
13251	29658	359	1287405833000
13251	29659	291	1287405790000
13251	29660	359	1287405560000
13251	29661	159	1287404233000
13251	29662	4317	1287404063000
13251	29663	143	1287403945000
13251	29665	359	1287403636000
13251	29666	97	1287198809000
13251	29667	143	1287064631000
13251	29668	97	1287063892000
